"logFC"	"logCPM"	"PValue"
"contig#50448"	-2.16462237299179	-2.1480759101614	0.0017188660553568
"contig#50449"	-2.13745572448614	-1.39814468778823	0.00156429070576103
"contig#50450"	-0.0158253723755469	-1.02648131216422	1
"contig#50451"	-0.0103357774965254	-1.24823945060749	0.96079518225713
"contig#50452"	-0.185042087713645	-0.73017189160774	0.781073152656989
"contig#50453"	0.877070526224439	-1.60829472708638	0.105387681608529
"contig#50454"	0.710271310687142	-0.958650969898479	0.343206480574774
"contig#50455"	0.582411842824129	-1.75513237837143	0.519772334367183
"contig#50456"	-0.424647594214113	-0.469015913809326	0.502145777203207
"contig#50457"	1.67646953514808	-1.40404828874349	0.0244790829524127
"contig#50458"	0.294819798870074	-1.89278702095136	0.84201148723194
"contig#50459"	0.184521958400526	1.24075529839078	0.745529427421861
"contig#50460"	-1.02754491906852	-1.58725477007649	0.161650618049388
"contig#50461"	0.576229071148463	-1.55646530501204	0.479819520046224
"contig#50462"	1.33153397129015	-1.9245679653153	0.0871937549216942
"contig#50463"	-1.37814602289646	-2.19584143574915	0.10905450291292
"contig#50464"	0.92577056043294	-1.82799878701872	0.303952791773329
"contig#50465"	0.702949354467513	-1.68822643115163	0.272740344665322
"contig#50466"	-0.802677945102494	-0.819335079540273	0.34187091531346
"contig#50467"	0.637311881157447	-0.662610807006428	0.232433227160113
"contig#50468"	0.0214741446633326	1.00127268468466	0.944023173151432
"contig#50469"	2.00572704904648	-1.58886466167447	0.0108459310892696
"contig#50470"	2.18042001765701	-1.55869037703217	0.0118821794114864
"contig#50471"	0.717539103385035	-0.89875049755148	0.250047445096134
"contig#50472"	0.993938556548331	-1.93679418121198	0.176657603068994
"contig#50473"	0.694280608811552	-2.0098564570371	0.36940704284849
"contig#50474"	0.222008999879911	0.107961362797427	0.660718949553755
"contig#50475"	-0.105896661121813	-1.75215634459724	1
"contig#50476"	0.941577291548182	-2.11087022638408	0.572336756564501
"contig#50477"	0.387706301388104	-1.43768288746156	0.577377508441083
"contig#50478"	0.303161166514161	-1.41523102064503	0.60305899036747
"contig#50479"	0.947148642548332	-1.6654459016537	0.220052076127967
"contig#50480"	-0.0546391004816057	0.536205947021421	0.862333723627016
"contig#50481"	-0.0213448680142008	-2.39213982617214	0.853035441678923
"contig#50482"	0.158300788021208	-2.26063924450722	0.883385446450192
"contig#50483"	0.307198628088946	-1.04922329933447	0.505555059571539
"contig#50484"	-0.707421491106384	-1.70078361613641	0.507897338860962
"contig#50485"	-0.870775940341173	-0.599894988914138	0.28232945452168
"contig#50486"	0.675624545781824	-2.02005915039879	0.477374447195416
"contig#50487"	-0.433524879755174	-2.20527230499373	0.754436165634842
"contig#50488"	-0.601048818786492	-1.45736464468901	0.304010579237743
"contig#50489"	-0.187738350288711	-1.36100863078116	0.874177085098049
"contig#50490"	-0.0748682806988693	-0.157837802565761	0.909656611699889
"contig#50491"	0.689016714929	-1.99130876980184	0.200492332867848
"contig#50492"	0.583303132793573	-0.688377422918311	0.559103667040919
"contig#50493"	0.285835375679088	-0.843222829465117	0.736002872693263
"contig#50494"	-0.187283399968189	-0.31034937204287	0.792458154362368
"contig#50495"	-0.566007211292544	0.0620397052021025	0.51744925247949
"contig#50496"	-0.174737323595002	-0.634773896708566	0.712284851932748
"contig#50497"	0.128125342457574	0.691598807003982	0.885090802301612
"contig#50498"	-0.659621229473764	-1.93050806229154	0.566766476175104
"contig#50499"	0.693771635059735	-1.29006041578311	0.403982041759106
"contig#50500"	0.275887715252922	-1.77993801342232	0.589763886750289
"contig#50501"	-0.383664579130599	-1.10136329737637	0.552600119087722
"contig#50502"	-0.00106668949276331	-1.47736889438014	0.934333971569755
"contig#50503"	-0.626761494039269	-1.82779811130442	0.368837732770829
"contig#50504"	-0.235638938340292	-1.45053638921803	0.746776480133529
"contig#50505"	0.868359462875923	-0.694034081060151	0.237871550983888
"contig#50506"	-0.594718689829114	0.42090080376012	0.272254272219003
"contig#50507"	0.470208988387547	-0.677220691140047	0.524026822115895
"contig#50508"	0.0161080629897224	-1.54650666395222	0.92404927638681
"contig#50509"	0.0561846586596381	-0.413893463869677	0.974630051965154
"contig#50510"	1.00333398551439	-0.44175918922786	0.286992888788682
"contig#50511"	0.606037565359811	-0.727689689963868	0.265594543741423
"contig#50512"	0.304996917696728	-1.20155928214371	0.756502641840253
"contig#50513"	-0.140240260573428	-1.25164005543723	0.8733439464952
"contig#50514"	1.02436899934053	-1.63312976698989	0.285268805263571
"contig#50515"	0.33214042139104	-1.56522987057211	0.621000564317676
"contig#50516"	0.292293597280138	-1.60408213645559	0.591885106995021
"contig#50517"	1.20822865843256	-2.57454673690946	0.247514156824249
"contig#50518"	3.57488012251419	0.427820962000731	4.5659079899198e-07
"contig#50519"	0.909913598448838	0.0388280706303872	0.22263437832341
"contig#50520"	-0.308064617138717	-1.21862957809128	0.577744170648854
"contig#50521"	0.266782114945301	-2.60048193213726	0.999999999999993
"contig#50522"	0.441814522679038	-2.20440384898391	0.493012085186142
"contig#50523"	2.32928649502205	0.531799846472899	0.000906006693545303
"contig#50524"	-0.555619057336506	-1.85083133545711	0.56049790563085
"contig#50525"	0.353411141880066	-2.22211653992035	0.874670278189407
"contig#50526"	-0.581727273366469	-1.42263197535842	0.584849535923456
"contig#50527"	0.623089075696231	-1.6239819283754	0.576322981270761
"contig#50528"	0.334442804726577	-0.990912665666625	0.554274339049311
"contig#50529"	0.290433518515585	-1.90494988645904	0.511475112060917
"contig#50530"	0.544019451128567	-0.865345689852946	0.413932563830765
"contig#50531"	0.600435661901865	-2.37112724268264	0.560721771385927
"contig#50532"	-1.18046586775593	-2.12581910109888	0.269533805768171
"contig#50533"	-0.13264942195495	-0.86692995459059	0.799709206802185
"contig#50534"	0.423365372965805	-0.464776990577402	0.415438905644028
"contig#50535"	0.588060572206028	-1.85395027192191	0.416014220993843
"contig#50536"	1.40124912039184	-1.8243415066382	0.0283949468230302
"contig#50537"	0.495698504106089	-1.95669291314173	0.513152108828561
"contig#50538"	-0.24192559479774	-1.02953077534961	0.771895492502294
"contig#50539"	-1.00538009044691	-2.83146551317943	0.521519452673878
"contig#50540"	0.0467607145271128	-2.41558576015496	0.999999999999999
"contig#50541"	-0.19693161445652	-1.06312360883946	0.85416180630994
"contig#50542"	-0.22847401854103	0.812684010183449	0.63574688595127
"contig#50543"	-0.171287292721943	-1.67671979039609	0.93381909611234
"contig#50544"	2.9320004006414	-1.26824450546222	0.000194285052163858
"contig#50545"	0.223225157585599	-1.50665754716497	0.999999999999999
"contig#50546"	-0.379535858725789	-1.30864076926534	0.668499938114617
"contig#50547"	2.27598340763912	-2.32764075119345	0.00873765481623552
"contig#50548"	0.213942333828809	-1.92239771319754	0.839259500993013
"contig#50549"	0.487541887508043	-1.55893574584419	0.737081761305536
"contig#50550"	0.104340279141746	-1.94366828496706	1
"contig#50551"	0.252763762422544	1.1205763092067	0.656073673803571
"contig#50552"	1.06025197706234	-1.53027297616185	0.152868893972297
"contig#50553"	-0.33794735364178	-1.80503203470156	0.805541767740796
"contig#50554"	3.03443652053711	-1.66089721154467	0.00336460755514769
"contig#50555"	1.21145314760737	-1.06633987241967	0.12454332710048
"contig#50556"	0.618788944867241	-1.62211535850605	0.45391858829288
"contig#50557"	1.24460825358181	-0.41080275393732	0.0645275316946259
"contig#50558"	-0.762773678043247	7.56180807461416	0.32723345480962
"contig#50559"	0.152833067491905	-1.2586383778435	0.803282113066001
"contig#50560"	-0.471087952480126	-1.65296638018155	0.522375905826461
"contig#50561"	-0.51251733455242	-2.47085737541034	0.83336542118434
"contig#50562"	1.26327803371365	-1.69152676712323	0.0963910135662381
"contig#50563"	-0.260292376339268	-2.28956372274919	0.99999999999999
"contig#50564"	-0.432691506860634	-1.70188715553996	0.731173139915
"contig#50565"	-0.952269237748257	1.05837442098661	0.0406930039026593
"contig#50566"	0.0548919517429622	-1.25183640640746	0.901939957433543
"contig#50567"	-0.548216554305534	-1.45059410255281	0.372094176962737
"contig#50568"	-1.14214847086225	-2.52738940197451	0.423036447339776
"contig#50569"	-0.0562170148147225	-2.14303195127983	1
"contig#50570"	0.285873060170125	-1.64365816372529	0.937575143510524
"contig#50571"	-0.317195224213323	-2.38981212813769	1
"contig#50572"	-0.0421188120458865	-1.97020073707225	1
"contig#50573"	-0.102150418669414	0.521390822226014	0.840737068866545
"contig#50574"	0.341600196658882	-1.44480462108418	0.713208824797092
"contig#50575"	-0.574880443020917	-1.99175747033043	0.630300921499467
"contig#50576"	-0.342040347433021	-1.07866156704377	0.741400676297628
"contig#50577"	-0.0495582956881672	-2.05101568945035	1
"contig#50578"	-0.457519801560723	-0.0107229338108533	0.56512741867302
"contig#50579"	0.43382832381042	-1.46791786925759	0.532660075363159
"contig#50580"	-0.312213781589162	-1.66828606644081	0.815884192966275
"contig#50581"	1.65589103291398	-2.22054028590031	0.256378695636795
"contig#50582"	0.52043900417682	-0.679165154926209	0.519195483870821
"contig#50583"	-0.16991932546557	0.284496022449348	0.810549892522349
"contig#50584"	1.73873044393381	-2.39192081742702	0.202044808462279
"contig#50585"	-0.21214515930289	-0.391964735757592	0.644249120575771
"contig#50586"	-0.0652120834992852	-0.731732181594664	0.927975530617232
"contig#50587"	0.752485346798138	-0.736887173728329	0.28619409006112
"contig#50588"	-0.316293420981313	-1.41489992097963	0.726748941478295
"contig#50589"	0.427507149242838	-2.02905588862156	0.710499042019405
"contig#50590"	1.9337111899734	-1.73591514034728	0.0523931667021206
"contig#50591"	-0.942495766347677	-2.21634235060143	0.303388189434978
"contig#50592"	0.00341146780736586	-2.49475301965454	1
"contig#50593"	-0.590112050187717	-0.484048659377124	0.364148233826814
"contig#50594"	0.629046591466113	-2.02764429733437	0.35985243950401
"contig#50595"	0.232141806728683	-1.59136916210868	0.573643506976421
"contig#50596"	0.0373303775203722	-1.43571492720824	0.934782434893678
"contig#50597"	-0.185376635863816	-1.09931288070226	0.875884555276876
"contig#50598"	0.564682242926137	-0.909188111515463	0.282021872652961
"contig#50599"	-1.27467590936357	-1.65136089975835	0.233467745980223
"contig#50600"	-0.399325920797207	-1.05957498915816	0.635580539571912
"contig#50601"	0.511789247779186	-2.03998550588693	0.526828475568638
"contig#50602"	-0.225872823171627	-1.37987451032411	0.674916994985899
"contig#50603"	1.22884344274893	-2.06749678907834	0.157917115581993
"contig#50604"	-0.103411490264122	-0.938227454819664	0.878853072237843
"contig#50605"	0.75246129120381	-2.43564530384178	0.431118762560501
"contig#50606"	-0.647176128239855	-1.05202486372841	0.374701412604647
"contig#50607"	2.10076864739539	-0.0774203279896648	0.000824380050804302
"contig#50608"	0.459860468892547	-2.01456177334935	0.534816565075897
"contig#50609"	0.68675511311796	-1.78794601741296	0.405505461089799
"contig#50610"	0.935793236552188	-1.59335781727432	0.142450166001654
"contig#50611"	1.19610849347238	-1.67661826614195	0.123024760235627
"contig#50612"	-1.32450876579738	-2.66182296889954	0.335322102861353
"contig#50613"	-0.61903684231814	0.906393391474863	0.336657758932566
"contig#50614"	0.29654132179928	-1.88896555813406	0.807369011073403
"contig#50615"	-0.3759363161828	-2.34353334001305	0.678612868106204
"contig#50616"	-0.904170770626855	-1.13994857975779	0.270836889800402
"contig#50617"	0.670436131393177	-2.0818234032549	0.450230759912777
"contig#50618"	-0.540553980638735	0.491884389161863	0.400641729270617
"contig#50619"	-0.111760273934908	-0.888765303753588	0.849662900387372
"contig#50620"	-0.422580839112926	-1.25710039025123	0.635857883747619
"contig#50621"	-0.754498178290375	-1.66848470015585	0.60334287178489
"contig#50622"	-0.363493121084418	-1.87081130775845	0.673208432318879
"contig#50623"	0.894079077177445	-1.73803273990484	0.44351133272701
"contig#50624"	-0.14156739551206	-2.06343285655517	0.999999999999999
"contig#50625"	0.288670935853905	-2.41441203381869	0.561244885526721
"contig#50626"	0.496680252219566	-0.00846208838128546	0.317826781825526
"contig#50627"	1.71453608157934	-1.05112163335097	0.0302924985228342
"contig#50628"	0.697182756503583	-1.55880361367848	0.386680801944572
"contig#50629"	-0.424004766468683	-2.20057414387807	0.651283831497736
"contig#50630"	0.0169012129540461	-1.35234453962586	0.999999999999994
"contig#50631"	-0.56248375955577	-2.19515675208379	0.691958446045699
"contig#50632"	0.160565962056419	-2.41086274186029	1
"contig#50633"	-0.124861992048554	-1.7302080292423	1
"contig#50634"	0.236576123183397	-0.809709463582467	0.722070628067283
"contig#50635"	3.30125413417896	-1.88510533251584	0.00192303535922811
"contig#50636"	0.162116400415483	-0.779832024072001	0.767144280574994
"contig#50637"	-0.34938742601975	-1.22765790354437	0.703544936902536
"contig#50638"	2.73411994127345	-2.09476852167174	0.00697543700875398
"contig#50639"	-0.227599577257558	0.90870421259156	0.642333807192036
"contig#50640"	-0.257094443954686	-0.103887337375039	0.607352855056229
"contig#50641"	0.0745356567835355	0.337040716404851	0.963571651747665
"contig#50642"	-0.99343701665474	-2.41441859868907	0.250842867250607
"contig#50643"	0.816089685063154	-2.19338258494904	0.477294882659987
"contig#50644"	0.0792274914206592	-1.56180848324108	1
"contig#50645"	-0.824725170706002	-2.07302901120208	0.222740710682701
"contig#50646"	-0.328510453979873	-2.24681301010059	1
"contig#50647"	-0.962224621077538	-2.30071077178088	0.343920422206646
"contig#50648"	-0.529122936812426	-1.22781043172673	0.33943284960582
"contig#50649"	0.685919174981361	-1.71105121609285	0.357085273231326
"contig#50650"	1.02394807332222	-1.31076906450021	0.0838528254681122
"contig#50651"	-1.24712047034069	-1.95755946780237	0.191891549252172
"contig#50652"	-0.345394656354194	-2.40797255064352	1
"contig#50653"	-0.357368631641829	-2.4013988095835	0.611237159129929
"contig#50654"	0.198324889100656	-1.61354662773858	0.912042926684778
"contig#50655"	-1.67608008170006	-0.394568277346614	0.0102843062022607
"contig#50656"	-0.126622867250091	-0.796959418176227	0.769046675080295
"contig#50657"	-0.398031884622558	-2.01540911794357	0.786035617981059
"contig#50658"	-0.359658920521945	0.531893183354236	0.621727060528939
"contig#50659"	-0.961013229206965	-1.2629051991452	0.249741930872819
"contig#50660"	-0.719800133020658	-2.54365446300675	0.516664733917166
"contig#50661"	1.9255813594298	-0.913769053921703	0.00192301724624832
"contig#50662"	0.291477957791162	0.153571147350748	0.61124135693802
"contig#50663"	-0.551759952346605	-2.24275963861361	0.663860376778501
"contig#50664"	-0.753706950244435	-1.93156585198038	0.56463037273727
"contig#50665"	0.620854098908806	-0.399512923621432	0.296170486353295
"contig#50666"	1.9144945074448	-1.01356690503591	0.0298452486967116
"contig#50667"	0.65887968862631	-1.3614825194663	0.323287309330772
"contig#50668"	0.941797434758809	-2.48097839456187	0.564965514709804
"contig#50669"	0.598717437085961	-2.67902547050211	0.61591272828784
"contig#50670"	-1.03977184801914	-1.81233593384812	0.226503578969893
"contig#50671"	-0.109526415070276	-2.13302727088585	0.999999999999987
"contig#50672"	0.520494112943892	-1.02071497765123	0.526508453653876
"contig#50673"	0.684297332589731	-1.93452490585474	0.476528871393697
"contig#50674"	-1.0862133195506	-0.426271100498077	0.121563424247269
"contig#50675"	1.5684117013669	-1.20785522959833	0.0586101938768372
"contig#50676"	0.963407598753333	0.449584615901022	0.149112070031628
"contig#50677"	1.63812109228613	-1.19480901500036	0.0399573762419186
"contig#50678"	0.383218934229854	-1.49287521042726	0.674134108641402
"contig#50679"	0.276301209003491	-1.99851608360936	0.635920936640301
"contig#50680"	1.48025758655876	-0.403723032582014	0.1509368236063
"contig#50681"	1.46891255925538	-1.71662116746435	0.0457048385847539
"contig#50682"	0.449856317057315	-2.16346077654496	0.688976985193441
"contig#50683"	-0.731302186829633	-1.02018550832226	0.232535443410351
"contig#50684"	-2.34732308886861	-2.14252903969345	0.0660081665076068
"contig#50685"	-0.209847272957876	0.870188354592853	0.720244186794816
"contig#50686"	-0.351268089098359	-0.805541724222214	0.570271303333873
